"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","label"
1361.43737416783,0.467472695978189,0.150232878431268,3.11165372626512,0.00186042581994937,0.123160189280648,"ENSMUSG00000000594","Gm2a","Gm2a"
361.789559511546,0.215738700434045,0.192693438244813,1.11959546935871,0.26288618713566,1,"ENSMUSG00000000600","Krit1","Krit1"
1164.42212817737,-0.0365468832289109,0.161555851428128,-0.226218257685143,0.821031671072042,1,"ENSMUSG00000000605","Clcn4","Clcn4"
850.503880084776,-0.18664495454841,0.230973439510662,-0.808079729616679,0.41904468579392,1,"ENSMUSG00000000631","Myo18a","Myo18a"
5702.59337714642,0.0705253903340673,0.122108674193111,0.577562493410856,0.563559535318672,1,"ENSMUSG00000000673","Haao","Haao"
41.2900842006754,0.220911970645971,0.52565646985314,0.420259205993775,0.674296107457448,1,"ENSMUSG00000000682","Cd52","Cd52"
715.256686965525,0.126691521422246,0.233898663204831,0.541651327486637,0.588058725660609,1,"ENSMUSG00000000686","Abhd15","Abhd15"
22.6218933201662,0.602802640003373,0.710133398651603,0.848858314716603,0.395960136701425,1,"ENSMUSG00000000693","Loxl3","Loxl3"
4.53438900163672,2.41263767076346,1.72570081502954,1.39806254349028,0.162094286574391,1,"ENSMUSG00000000708","Kat2b","Kat2b"
1701.08511880396,-0.0957175026435366,0.124220997457561,-0.770542054906923,0.440978418509898,1,"ENSMUSG00000000711","Rab5b","Rab5b"
8.50736361470577,-0.164172253818703,0.98195040745689,-0.16718996455624,0.867220580406875,1,"ENSMUSG00000000732","Icosl","Icosl"
805.651198886956,0.118952479179008,0.201722636735944,0.589683344932265,0.555402963252459,1,"ENSMUSG00000000738","Spg7","Spg7"
39.8648857959055,0.573713398780815,0.641287922041393,0.894626858018048,0.370986589546737,1,"ENSMUSG00000000739","Sult5a1","Sult5a1"
3418.12951543906,0.0960730841797385,0.135295462061445,0.710098348576589,0.477643150334,1,"ENSMUSG00000000740","Rpl13","Rpl13"
964.341023487373,0.0346689731973651,0.143581235085694,0.241458942574727,0.809199434228793,1,"ENSMUSG00000000743","Chmp1a","Chmp1a"
465.24575797846,0.425750843276214,0.177654168037135,2.39651480165227,0.0165518249573642,0.517428888817484,"ENSMUSG00000000751","Rpa1","Rpa1"
1729.1575769048,-0.258500284539528,0.216565447903933,-1.19363585946636,0.232620440396672,1,"ENSMUSG00000000753","Serpinf1","Serpinf1"
149.864802209797,0.122240647987866,0.503138162018332,0.242956422739827,0.808039155703614,1,"ENSMUSG00000000759","Tubgcp3","Tubgcp3"
18.8759659235421,0.748697011188938,0.859364169642795,0.871222047226082,0.383632924064998,1,"ENSMUSG00000000776","Polr3d","Polr3d"
13.4600719100988,0.66858569066032,0.816639097805928,0.818703993546984,0.412955317603879,1,"ENSMUSG00000000782","Tcf7","Tcf7"
4030.82919254839,-0.0314669738804327,0.177976254673241,-0.176804337961854,0.859662081537174,1,"ENSMUSG00000000787","Ddx3x","Ddx3x"
19.7350959711404,-0.554567948680264,0.720751498137841,-0.769430171304625,0.441637983237841,1,"ENSMUSG00000000791","Il12rb1","Il12rb1"
573.127013968769,0.21011411890539,0.248876116731872,0.844251837679375,0.398528693060284,1,"ENSMUSG00000000804","Usp32","Usp32"
361.367448505985,-0.218840857559724,0.244067387540663,-0.89664112753804,0.369910444668394,1,"ENSMUSG00000000823","Zfp512b","Zfp512b"
599.362463537338,0.243858808410024,0.237902153483144,1.02503825560075,0.305345137290221,1,"ENSMUSG00000000826","Dnajc5","Dnajc5"
121.266108993494,-0.32683882972553,0.52882997914378,-0.61804141711994,0.536548037484086,1,"ENSMUSG00000000827","Tpd52l2","Tpd52l2"
312.867080067247,0.0231458654309018,0.306091933942161,0.0756173647988889,0.939723520907024,1,"ENSMUSG00000000838","Fmr1","Fmr1"
114.604365268108,0.328171411756587,0.376288551183442,0.872127017217174,0.383139088707,1,"ENSMUSG00000000876","Pxmp4","Pxmp4"
362.52618991463,0.327402341709632,0.217369165717952,1.50620416022783,0.132014771810759,1,"ENSMUSG00000000881","Dlg3","Dlg3"
7.85728932282487,3.66487539028722,1.89796383449922,1.93095111912614,0.0534890975984243,0.869232389655014,"ENSMUSG00000000884","Gnb1l","Gnb1l"
5.02391646993313,-0.424356041693182,1.66873837393588,-0.254297526994779,0.799265710194723,1,"ENSMUSG00000000901","Mmp11","Mmp11"
277.980762665128,-0.17189438956862,0.24728130437824,-0.695137022189477,0.486969435261938,1,"ENSMUSG00000000902","Smarcb1","Smarcb1"
5.51814761538633,-0.983989352619802,1.29231077520697,-0.761418515962006,0.446407131493104,1,"ENSMUSG00000000903","Vpreb3","Vpreb3"
9.2128707521444,0.798145830809854,1.16803812494999,0.683321728769793,0.494403566850434,1,"ENSMUSG00000000915","Hip1r","Hip1r"
24.7342123687546,-0.242113364253243,0.761609970063073,-0.317896789393648,0.750563228067848,1,"ENSMUSG00000000916","Nsun5","Nsun5"
253.679495775751,-0.0570654590272368,0.233594210412742,-0.244293122361238,0.80700380970483,1,"ENSMUSG00000000934","Top1mt","Top1mt"
3.40841538729764,-1.28591498027164,1.90576807852412,-0.674748934438806,0.499835289038718,1,"ENSMUSG00000000942","Hoxa4","Hoxa4"
4.64162163039772,2.46866193185327,1.6461237800962,1.49968183541398,0.133696838030215,1,"ENSMUSG00000000948","Gm38393","Gm38393"
711.366142845411,-0.120605800414423,0.181282129966013,-0.665293376887369,0.505862865939089,1,"ENSMUSG00000000957","Mmp14","Mmp14"
30.8518757230064,0.278825328829615,0.659343118305632,0.422883504943732,0.672380258199207,1,"ENSMUSG00000000958","Slc7a7","Slc7a7"
580.749781181203,0.021993968643553,0.164870692473312,0.133401323871514,0.8938759984688,1,"ENSMUSG00000000959","Oxa1l","Oxa1l"
300.768198815196,0.338316011519996,0.309070769403676,1.09462312522386,0.273681780089185,1,"ENSMUSG00000000976","Heatr6","Heatr6"
1.08172176717528,0.444776605035956,3.8634860232226,0.11512313034459,0.908347526428687,1,"ENSMUSG00000000982","Ccl3","Ccl3"
6.09047384080656,1.20655528067213,1.39486838174594,0.864995792048777,0.387041098385811,1,"ENSMUSG00000001014","Icam4","Icam4"
45.2872174487484,1.06147474173969,0.938554152909525,1.13096803039986,0.258068547520277,1,"ENSMUSG00000001016","Ilf2","Ilf2"
86.5272874111456,-0.504424818404793,0.603694888208144,-0.835562513875181,0.403401064717734,1,"ENSMUSG00000001017","Chtop","Chtop"
189.966820213649,0.0479102744884061,0.270614301012698,0.177042655577016,0.859474884453607,1,"ENSMUSG00000001018","Snapin","Snapin"
1.33018345190565,0.299627630437984,3.54083761966468,0.0846205510170667,0.932563060318801,1,"ENSMUSG00000001020","S100a4","S100a4"
8.02999850232777,1.32438873508119,1.33643223159024,0.990988322322397,0.321691282473524,1,"ENSMUSG00000001025","S100a6","S100a6"
3.01178415295206,2.562033066629,2.57127700579787,0.996404922865941,0.319053442063724,1,"ENSMUSG00000001029","Icam2","Icam2"
10.3135225793268,2.16350294223287,1.28443502352493,1.68440045826179,0.0921043023048246,1,"ENSMUSG00000001034","Mapk7","Mapk7"
119.469982249576,0.261974120071392,0.340839414581531,0.768614511303025,0.442122188328863,1,"ENSMUSG00000001036","Epn2","Epn2"
53.5496228693352,-0.372869142268686,0.484266807384336,-0.76996634207217,0.441319858473734,1,"ENSMUSG00000001052","Sec24b","Sec24b"
3.53074642213749,-1.34550368113435,1.53328838342094,-0.877528125617426,0.380199849090478,1,"ENSMUSG00000001054","Rmnd5b","Rmnd5b"
317.911017551515,0.203244143089452,0.260717969209684,0.77955556230185,0.435652521011476,1,"ENSMUSG00000001056","Nhp2","Nhp2"
293.793780146948,0.174761180691647,0.229104064976433,0.762802618581316,0.445581119216729,1,"ENSMUSG00000001062","Vps9d1","Vps9d1"
136.741499196637,-0.356534999105512,0.465924491879516,-0.76522055680582,0.444140220689021,1,"ENSMUSG00000001065","Zfp276","Zfp276"
1.56261466500393,1.52612654800864,2.53279008835658,0.602547583798736,0.546809699087581,1,"ENSMUSG00000001076","C1ql4","C1ql4"
26.1445085536326,0.44680407169994,0.839621886158421,0.532149148403257,0.594622699491427,1,"ENSMUSG00000001082","Mfsd10","Mfsd10"
374.191367728544,0.326727995433591,0.222757327869587,1.46674409573127,0.142445682545884,1,"ENSMUSG00000001089","Luzp1","Luzp1"
40.1368837762645,0.81540422774375,0.591088038118883,1.37949708868876,0.167741543237912,1,"ENSMUSG00000001095","Slc13a2","Slc13a2"
8.40317812781598,0.023164316705649,1.09042229789286,0.0212434363736067,0.983051464874648,1,"ENSMUSG00000001098","Kctd10","Kctd10"
43.7977946935195,-0.137369766217699,0.482140826461081,-0.284916270679657,0.77570829020616,1,"ENSMUSG00000001100","Poldip2","Poldip2"
9.46663233823752,-0.152846712472941,0.918946305432976,-0.166328230027461,0.867898651114467,1,"ENSMUSG00000001103","Sebox","Sebox"
665.927369281885,-0.16366560556338,0.173058051731432,-0.945726615583144,0.344288043584633,1,"ENSMUSG00000001105","Ift20","Ift20"
75.0211840201934,0.375574688491612,0.510889520187107,0.735138760243238,0.46225499064063,1,"ENSMUSG00000001119","Col6a1","Col6a1"
5.25678910110104,0.822012717957336,1.27674073011895,0.643836840609568,0.51968124142498,1,"ENSMUSG00000001120","Pcbp3","Pcbp3"
18.5679433788023,-0.98146595827239,0.73492513260133,-1.33546386527619,0.181724574259318,1,"ENSMUSG00000001123","Lgals9","Lgals9"
253.569359242315,0.42620703520363,0.244316289869872,1.74448881583228,0.0810738899439305,0.982811712425039,"ENSMUSG00000001127","Araf","Araf"
191.408300404918,0.314573752023463,0.283493860234271,1.10963162222811,0.267157798935802,1,"ENSMUSG00000001128","Cfp","Cfp"
158.702792849009,0.150669662826036,0.319313951790496,0.471854305084958,0.637030785983294,1,"ENSMUSG00000001134","Uxt","Uxt"
24.6099503670068,2.15527156036328,0.885029715659517,2.43525332791475,0.0148813671433373,0.489140686225341,"ENSMUSG00000001138","Cnnm3","Cnnm3"
394.735601249705,0.135480976586862,0.294796662852438,0.4595743224362,0.645821793497389,1,"ENSMUSG00000001143","Lman2l","Lman2l"
509.87554347247,0.340649051092516,0.357853943971513,0.95192202525965,0.341136528440218,1,"ENSMUSG00000001150","Mcm3ap","Mcm3ap"
201.025906470174,-0.305947647349085,0.305689065297699,-1.00084589892391,0.316901315452856,1,"ENSMUSG00000001151","Pcnt","Pcnt"
6084.11121236789,-0.218007011755472,0.154540417434502,-1.41067958385624,0.158339113543843,1,"ENSMUSG00000001155","Ftcd","Ftcd"
5.13832212873453,-0.546871969199007,1.3144481220863,-0.416046826048188,0.677375738691445,1,"ENSMUSG00000001157","Gmcl1","Gmcl1"
22.0870797960156,-0.710115468906802,0.819157157102163,-0.866885508781849,0.386004744217964,1,"ENSMUSG00000001158","Snrnp27","Snrnp27"
7.85527406321981,0.841863738556068,1.07151467513762,0.785676349647702,0.432057122219255,1,"ENSMUSG00000001166","Oas1c","Oas1c"
22.6802561752145,0.705371341275041,1.20941259158642,0.583234659686968,0.559735341768084,1,"ENSMUSG00000001173","Ocrl","Ocrl"
215.170289315739,0.00645072161252601,0.301870674141202,0.021369156281503,0.982951177666905,1,"ENSMUSG00000001175","Calm1","Calm1"
3793.1539928249,-0.196201158912189,0.118282943716832,-1.658744301984,0.0971673281363824,1,"ENSMUSG00000001211","Agpat3","Agpat3"
13.4206851669391,0.192160816435815,1.8319893703322,0.104891883952891,0.916461599109429,1,"ENSMUSG00000001227","Sema6b","Sema6b"
5.85267405415532,2.01671615740817,1.72792117380388,1.16713435079248,0.243156117535605,1,"ENSMUSG00000001228","Uhrf1","Uhrf1"
1297.79548798166,-0.147152232179433,0.147754903570593,-0.995921141183166,0.319288462386523,1,"ENSMUSG00000001229","Dpp9","Dpp9"
71.4767326265804,-0.0295305712447787,0.380238459679749,-0.077663293896284,0.93809589310826,1,"ENSMUSG00000001240","Ramp2","Ramp2"
56.41215045477,0,3.96816371584065,0,1,1,"ENSMUSG00000001247","Lsr","Lsr"
128.441054297267,-0.252396293643013,0.326249066924563,-0.773630698846944,0.43914921260604,1,"ENSMUSG00000001248","Gramd1a","Gramd1a"
6598.98646613691,-0.108976066966438,0.124276119503892,-0.876886624731031,0.380548221768176,1,"ENSMUSG00000001249","Hpn","Hpn"
44.2776995582045,0.136282063545655,0.524270196460283,0.25994623471979,0.794905246635167,1,"ENSMUSG00000001270","Ckb","Ckb"
860.150637295455,-0.183256774279154,0.247441406019487,-0.74060674495489,0.458931917155496,1,"ENSMUSG00000001280","Sp1","Sp1"
186.125220703818,-0.230957823790286,0.242323456685054,-0.953097264910925,0.340540791797758,1,"ENSMUSG00000001285","Myg1","Myg1"
649.881578781627,0.0569108757841031,0.171857907858623,0.331150754092271,0.740530616038454,1,"ENSMUSG00000001289","Pfdn5","Pfdn5"
170.449036316152,0.265517737316147,0.319750203972319,0.830391142890821,0.406317671681704,1,"ENSMUSG00000001305","Rrp15","Rrp15"
240.001722686771,0.00538603192928604,0.289635734067155,0.0185958819847734,0.985163487969289,1,"ENSMUSG00000001313","Rnd2","Rnd2"
1919.17649649149,-0.235220339220757,0.134633106742072,-1.74712108271696,0.0806163370627244,0.982811712425039,"ENSMUSG00000001323","Srr","Srr"
1.63919140336676,1.71877390147475,2.90732209510858,0.591187988550185,0.554394469867539,1,"ENSMUSG00000001334","Fndc5","Fndc5"
77.982957507758,0.150374129925816,0.433850420845309,0.346603628118717,0.728889119854437,1,"ENSMUSG00000001348","Acp5","Acp5"
31.7364581862305,0.390342594936413,0.611120357249625,0.638732764022405,0.522996794535927,1,"ENSMUSG00000001366","Fbxo9","Fbxo9"
30.5305301970786,0.337097712313281,0.844631040464932,0.399106469172295,0.689814755762696,1,"ENSMUSG00000001376","Vps50","Vps50"
543.225549180143,-0.021015463892475,0.179405252927601,-0.117139624116556,0.906749410359701,1,"ENSMUSG00000001380","Hars1","Hars1"
29.8184545537879,-1.00481676608195,1.02240273800249,-0.982799369302448,0.325706192333938,1,"ENSMUSG00000001383","Zmat2","Zmat2"
59.6785677656619,-0.00868000403544205,0.507091424927842,-0.0171172368704069,0.986343087892835,1,"ENSMUSG00000001415","Smg5","Smg5"
78.6469943733468,-0.179613198233504,0.840093303093928,-0.213801487968084,0.830701864553858,1,"ENSMUSG00000001416","Cct3","Cct3"
588.64271655084,0.166171877727757,0.160952880776062,1.03242562001085,0.301872775100878,1,"ENSMUSG00000001418","Glmp","Glmp"
221.27105197105,0.204404692793042,0.319342285631023,0.640080258676476,0.522120422591661,1,"ENSMUSG00000001419","Mef2d","Mef2d"
45.2615008633825,0.368234899014652,0.462571277550079,0.796060881611453,0.425996649710814,1,"ENSMUSG00000001420","Tmem79","Tmem79"
45.62464613327,2.15599973127125,1.20003409544685,1.79661539572209,0.0723966985498146,0.955849203316552,"ENSMUSG00000001424","Snd1","Snd1"
10116.6788406159,-0.257395114252625,0.152684947846731,-1.68579233174318,0.091835805285526,1,"ENSMUSG00000001435","Col18a1","Col18a1"
47.2490527466506,-0.186569732758977,0.814166617032259,-0.229154240490782,0.81874903705419,1,"ENSMUSG00000001436","Slc19a1","Slc19a1"
2533.91078754663,0.152951110632893,0.143904555962848,1.06286496358309,0.287843193777325,1,"ENSMUSG00000001440","Kpnb1","Kpnb1"
24.3341394836222,0.379298679418831,0.729025133418971,0.52028203422837,0.602867015876505,1,"ENSMUSG00000001441","Npepps","Npepps"
2.78551977001234,0.865515090959341,1.95150238110639,0.443512188014162,0.657395305470651,1,"ENSMUSG00000001444","Tbx21","Tbx21"
2892.84023612902,-0.670794719509173,0.128872879621325,-5.2050883124534,1.93904369563678e-07,7.62165362616233e-05,"ENSMUSG00000001467","Cyp51","Cyp51"
1599.72397013602,-0.107753881086652,0.136611685075647,-0.788760354042812,0.430252085362662,1,"ENSMUSG00000001472","Tcf25","Tcf25"
57.4521998166261,0.559642486649794,0.413112896693131,1.35469623710515,0.175514357260329,1,"ENSMUSG00000001473","Tubb6","Tubb6"
60.0134429371045,-0.217524226048001,0.57559156142508,-0.377914202754194,0.705494331264122,1,"ENSMUSG00000001482","Def8","Def8"
50.82463017111,2.0952533086278,0.517782047193116,4.04659319492847,5.19684401519913e-05,0.0083092250876917,"ENSMUSG00000001506","Col1a1","Col1a1"
9.01954693375103,-3.74053917335276,1.53380804713844,-2.43872704953617,0.0147390963336053,0.487350057374691,"ENSMUSG00000001507","Itga3","Itga3"
1.53529017513193,0.866774616890951,3.08950851048687,0.28055420917237,0.779052341647755,1,"ENSMUSG00000001517","Foxm1","Foxm1"
38.6484617403042,-1.42764437967679,0.90141108923367,-1.5837883477676,0.113241891812769,1,"ENSMUSG00000001518","Itfg2","Itfg2"
18.2439410915,0.547019161088586,0.688189079095251,0.794867541065519,0.426690557306761,1,"ENSMUSG00000001521","Tulp3","Tulp3"
20.0005984099544,-0.515238330505685,1.09901788809082,-0.468817055744871,0.639200407650316,1,"ENSMUSG00000001524","Gtf2h4","Gtf2h4"
3.05390057189774,-1.72892319254169,2.05350812324737,-0.841936378516785,0.399823566234569,1,"ENSMUSG00000001525","Tubb5","Tubb5"
1318.62755948249,-0.188683710116757,0.158860637455091,-1.18773103985622,0.234939390672786,1,"ENSMUSG00000001542","Ell2","Ell2"
18.9552729961327,0.82138772789025,0.743445007984796,1.10483992638101,0.269228956625675,1,"ENSMUSG00000001552","Jup","Jup"
2.03248202351189,-0.581498127902108,3.15940232425341,-0.184053206341652,0.85397171519577,1,"ENSMUSG00000001555","Fkbp10","Fkbp10"
20.3956692937107,0.351294383155783,0.737955276792771,0.476037497397598,0.634047664023715,1,"ENSMUSG00000001569","Nom1","Nom1"
1175.98088359041,0.190018440745437,0.159279515623023,1.19298730914756,0.232874343314202,1,"ENSMUSG00000001576","Ergic1","Ergic1"
26.9537515128991,0.175370290545675,0.626618957109848,0.279867515267228,0.779579150727621,1,"ENSMUSG00000001588","Acap1","Acap1"
6.91016325716428,-2.03941566822402,1.59469896679928,-1.27887188157984,0.2009421758674,1,"ENSMUSG00000001604","Tcea3","Tcea3"
136.898967116069,-0.487502805131529,0.408267055527587,-1.19407823514329,0.232447366129046,1,"ENSMUSG00000001627","Ifrd1","Ifrd1"
4.872672067713,2.11714197555114,1.82413793855989,1.16062603095826,0.245794014662209,1,"ENSMUSG00000001630","Stk38l","Stk38l"
